GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Lakewood, PA",8600000US18439,104,18439,5765.0,1.3156805105690512
"Honesdale, PA",8600000US18431,6322,18431,5758.0,18.18071487370352
"Hawley, PA",8600000US18428,2717,18428,5756.0,6.318591529064569
"La Plume, PA",8600000US18440,0,18440,,
"Fleetville, PA",8600000US18420,57,18420,5750.0,78.43979126758703
"Greeley, PA",8600000US18425,85,18425,5753.0,1.4610199448989218
"Lake Como, PA",8600000US18437,40,18437,5763.0,1.3052081852737798
"Hamlin, PA",8600000US18427,1118,18427,5755.0,633.6729737343119
"Lenoxville, PA",8600000US18441,0,18441,5766.0,0.0
"Factoryville, PA",8600000US18419,447,18419,5749.0,4.4651113728134755
"Gouldsboro, PA",8600000US18424,680,18424,5752.0,3.181741564800715
"Lakeville, PA",8600000US18438,342,18438,5764.0,17.958755355332354
"Forest City, PA",8600000US18421,645,18421,5751.0,7.069661252413179
"Milanville, PA",8600000US18443,21,18443,5767.0,0.590703541419626
"Greentown, PA",8600000US18426,348,18426,5754.0,2.272224866476754
"Lackawaxen, PA",8600000US18435,198,18435,5761.0,7.71033802121885
"Moscow, PA",8600000US18444,1963,18444,5768.0,6.4707753217722415
"Jessup, PA",8600000US18434,2127,18434,5760.0,123.60305880088646
"Scranton, PA",8600000US18505,5699,18505,5795.0,258.5848444144131
"Peckville, PA",8600000US18452,966,18452,5773.0,189.61856047713212
"Nicholson, PA",8600000US18446,326,18446,5770.0,2.4793178876290694
"Poyntelle, PA",8600000US18454,141,18454,5775.0,20.11857402401016
"South Canaan, PA",8600000US18459,0,18459,5780.0,0.0
"Preston Park, PA",8600000US18455,0,18455,5776.0,0.0
"South Sterling, PA",8600000US18460,125,18460,5781.0,14.583102920307192
"Scranton, PA",8600000US18502,13,18502,,
"Scranton, PA",8600000US18504,4016,18504,5794.0,179.86147978882758
"Scranton, PA",8600000US18503,11908,18503,5793.0,9928.32231529677
"Prompton, PA",8600000US18456,0,18456,5777.0,0.0
"Thompson, PA",8600000US18465,43,18465,5786.0,0.35284171372200684
"Waverly, PA",8600000US18471,227,18471,5790.0,31.717815953111288
"Rowland, PA",8600000US18457,34,18457,5778.0,27.307372589020027
"Starlight, PA",8600000US18461,57,18461,5782.0,1.0270849139028952
"Newfoundland, PA",8600000US18445,409,18445,5769.0,4.333663066109638
"Shohola, PA",8600000US18458,249,18458,5779.0,1.7654356916971012
"White Mills, PA",8600000US18473,0,18473,5792.0,0.0
"Olyphant, PA",8600000US18448,0,18448,,
"Starrucca, PA",8600000US18462,0,18462,5783.0,0.0
"Tobyhanna, PA",8600000US18466,2082,18466,5787.0,22.35312603153047
"Tyler Hill, PA",8600000US18469,38,18469,5788.0,1.5834481333229993
"Orson, PA",8600000US18449,0,18449,,
"Sterling, PA",8600000US18463,69,18463,5784.0,9.335180887394177
"Scranton, PA",8600000US18501,2064,18501,,
"Paupack, PA",8600000US18451,25,18451,5772.0,1.9651494114888453
"Waymart, PA",8600000US18472,692,18472,5791.0,4.170153545776704
"Olyphant, PA",8600000US18447,2600,18447,5771.0,48.94214840407654
"Union Dale, PA",8600000US18470,0,18470,5789.0,0.0
"Pleasant Mount, PA",8600000US18453,20,18453,5774.0,0.1527587839203171
"Tafton, PA",8600000US18464,141,18464,5785.0,4.523827528979206
"Carbondale, PA",8600000US18407,3641,18407,5743.0,33.56639003726681
"Equinunk, PA",8600000US18417,86,18417,5748.0,0.5677705371482954
"Archbald, PA",8600000US18403,2270,18403,5741.0,36.83984977261049
"Swiftwater, PA",8600000US18370,0,18370,5738.0,0.0
"Clifford, PA",8600000US18413,199,18413,5745.0,85.85324100299019
"Clarks Summit, PA",8600000US18411,8608,18411,5744.0,61.16977197652857
"Skytop, PA",8600000US18357,0,18357,5736.0,0.0
"Stroudsburg, PA",8600000US18360,9830,18360,5737.0,47.82224711076397
"Beach Lake, PA",8600000US18405,246,18405,5742.0,2.5745754292254186
"Scotrun, PA",8600000US18355,0,18355,5734.0,0.0
"Damascus, PA",8600000US18415,43,18415,5747.0,0.5038721284093043
"Dalton, PA",8600000US18414,428,18414,5746.0,3.929489425372124
"Tamiment, PA",8600000US18371,45,18371,5739.0,4.921549947005844
"Tannersville, PA",8600000US18372,3509,18372,5740.0,153.3871725660332
"Chinchilla, PA",8600000US18410,190,18410,,
"Elmhurst, PA",8600000US18416,0,18416,,
"Shawnee On Del, AR",8600000US18356,0,18356,5735.0,0.0
"Dickson City, PA",8600000US18519,4110,18519,5803.0,659.0653395132603
"Scranton, PA",8600000US18508,7489,18508,5797.0,425.0215022061221
"Scranton, PA",8600000US18509,5918,18509,5798.0,795.9944718869898
"Moosic, PA",8600000US18507,8328,18507,5796.0,330.47474792768764
"Scranton, PA",8600000US18510,8253,18510,5799.0,1486.4972447657394
"Scranton, PA",8600000US18515,0,18515,,
"Taylor, PA",8600000US18517,2254,18517,5801.0,207.5077290645047
"Old Forge, PA",8600000US18518,1948,18518,5802.0,186.15364709205642
"Beach Haven, PA",8600000US18601,0,18601,,
"Bear Creek, PA",8600000US18602,0,18602,5804.0,0.0
"Scranton, PA",8600000US18512,8897,18512,5800.0,306.9001163440162
"Berwick, PA",8600000US18603,7841,18603,5805.0,58.717333662427976
"Tunkhannock, PA",8600000US18657,3653,18657,5837.0,11.430862124883806
"Wyoming, PA",8600000US18644,2161,18644,5832.0,50.85674673462503
"Wapwallopen, PA",8600000US18660,201,18660,5838.0,1.8263736201429275
"Pittston, PA",8600000US18643,4004,18643,5831.0,81.3035435308797
"Sweet Valley, PA",8600000US18656,92,18656,5836.0,0.6817870887563104
"Pittston, PA",8600000US18641,1591,18641,5829.0,140.653018991959
"Duryea, PA",8600000US18642,854,18642,5830.0,60.80925006956749
"Plymouth, PA",8600000US18651,903,18651,5833.0,28.89385214660683
"Wilkes Barre, PA",8600000US18702,23332,18702,5841.0,129.97174947155386
"Shawanese, PA",8600000US18654,0,18654,,
"Shickshinny, PA",8600000US18655,322,18655,5835.0,1.7211275245386282
"White Haven, PA",8600000US18661,849,18661,5839.0,2.427895465379317
"Wilkes Barre, PA",8600000US18701,6913,18701,5840.0,4994.693183649081
"Wilkes Barre, PA",8600000US18766,0,18766,,
"Luzerne, PA",8600000US18709,1110,18709,5847.0,543.0214889747069
"Wilkes Barre, PA",8600000US18710,0,18710,,
"Wilkes Barre, PA",8600000US18769,0,18769,,
"Wilkes Barre, PA",8600000US18703,1362,18703,,
"Wilkes Barre, PA",8600000US18711,0,18711,,
"Wilkes Barre, PA",8600000US18773,652,18773,,
"Montrose, PA",8600000US18801,1884,18801,5848.0,4.478741631451055
"Kingston, PA",8600000US18704,11821,18704,5842.0,456.0795508297399
"Wilkes Barre, PA",8600000US18762,0,18762,,
"Wilkes Barre, PA",8600000US18706,5232,18706,5844.0,76.23796421554326
"Mountain Top, PA",8600000US18707,4768,18707,5845.0,37.021442628562184
"Wilkes Barre, PA",8600000US18764,0,18764,,
"Shavertown, PA",8600000US18708,1153,18708,5846.0,26.941869096958786
"Wilkes Barre, PA",8600000US18765,0,18765,,
"Wilkes Barre, PA",8600000US18705,3471,18705,5843.0,245.52639380438796
"Lake Harmony, PA",8600000US18624,716,18624,5817.0,17.21616571992583
"Cambra, PA",8600000US18611,0,18611,,
"Dallas, PA",8600000US18612,5078,18612,5807.0,36.37678118626116
"Falls, PA",8600000US18615,82,18615,5809.0,1.727900437871043
"Lopez, PA",8600000US18628,0,18628,5820.0,0.0
"Blakeslee, PA",8600000US18610,1713,18610,5806.0,21.922710250021407
"Mehoopany, PA",8600000US18629,2972,18629,5821.0,12.291365597310554
"Mifflinville, PA",8600000US18631,282,18631,5823.0,63.42981187662497
"Dushore, PA",8600000US18614,586,18614,5808.0,1.6412843397260846
"Lake Winola, PA",8600000US18625,0,18625,5818.0,0.0
"Forksville, PA",8600000US18616,129,18616,5810.0,0.9007034368161985
"Huntington Mi, S,",8600000US18622,0,18622,5815.0,0.0
"Hillsgrove, PA",8600000US18619,38,18619,5813.0,0.4248247980609297
"Laceyville, PA",8600000US18623,205,18623,5816.0,1.40330794457191
"Mildred, PA",8600000US18632,0,18632,5824.0,0.0
"Laporte, PA",8600000US18626,149,18626,5819.0,2.2491327857203194
"Edgemont, PA",8600000US19028,444,19028,,
"Hunlock Creek, PA",8600000US18621,437,18621,5814.0,3.796149351148167
"Meshoppen, PA",8600000US18630,409,18630,5822.0,2.3973962752433664
"Glen Lyon, PA",8600000US18617,21,18617,5811.0,1.3391343784363146
"Nanticoke, PA",8600000US18634,1904,18634,5825.0,49.57314760066226
"Pittston, PA",8600000US18640,9475,18640,5828.0,128.97451296195217
"Harveys Lake, PA",8600000US18618,332,18618,5812.0,7.24811448597682
"Lehman, PA",8600000US18627,64,18627,,
"Nescopeck, PA",8600000US18635,256,18635,5826.0,2.587363804353009
"Warren Center, PA",8600000US18851,23,18851,5878.0,0.31690594420341756
"Jackson, PA",8600000US18825,0,18825,5859.0,0.0
"Little Meadows, PA",8600000US18830,41,18830,5863.0,0.6558467941888775
"Athens, PA",8600000US18810,1011,18810,5849.0,8.491842619227633
"Brackney, PA",8600000US18812,54,18812,5850.0,0.6616707502575584
"Kingsley, PA",8600000US18826,271,18826,5860.0,2.292360230757609
"Rome, PA",8600000US18837,143,18837,5868.0,0.6125591407109474
"Wyalusing, PA",8600000US18853,1745,18853,5879.0,6.582741056393758
"Milan, PA",8600000US18831,121,18831,5864.0,1.6014111476215207
"Great Bend, PA",8600000US18821,164,18821,5855.0,18.32935321859531
"New Milford, PA",8600000US18834,478,18834,5867.0,2.7800817980326755
"Stevensville, PA",8600000US18845,31,18845,5873.0,1.237590806728358
"Wysox, PA",8600000US18854,358,18854,5880.0,5.210758137071875
"Brooklyn, PA",8600000US18813,0,18813,,
"Burlington, PA",8600000US18814,19,18814,5851.0,12.571417228796486
"Camptown, PA",8600000US18815,0,18815,,
"Monroeton, PA",8600000US18832,240,18832,5865.0,1.5548652169945603
"South Gibson, PA",8600000US18842,34,18842,5870.0,3.1871231226907417
"Sugar Run, PA",8600000US18846,28,18846,5874.0,0.40126461409307246
"Ulster, PA",8600000US18850,0,18850,5877.0,0.0
"Harford, PA",8600000US18823,137,18823,5857.0,19.837919850749337
"Towanda, PA",8600000US18848,4682,18848,5876.0,17.058466586238534
"Dimock, PA",8600000US18816,15,18816,5852.0,4.976144363919371
"Lanesboro, PA",8600000US18827,16,18827,,
"South Montrose, PA",8600000US18843,81,18843,5871.0,35.67384591805321
"Hallstead, PA",8600000US18822,608,18822,5856.0,5.644773930889102
"Lawton, PA",8600000US18828,30,18828,5861.0,1.1552734052711813
"Sayre, PA",8600000US18840,5676,18840,5869.0,48.66662701999941
"Susquehanna, PA",8600000US18847,425,18847,5875.0,1.1633441757740457
"East Smithfiel,  P",8600000US18817,99,18817,5853.0,20.76216001962968
"Hop Bottom, PA",8600000US18824,52,18824,5858.0,0.6721573650686746
"Le Raysville, PA",8600000US18829,0,18829,5862.0,0.0
"Friendsville, PA",8600000US18818,0,18818,5854.0,0.0
"New Albany, PA",8600000US18833,121,18833,5866.0,0.4392816642591732
"Springville, PA",8600000US18844,0,18844,5872.0,0.0
"Warrington, PA",8600000US18976,8573,18976,5913.0,305.57818668627954
"Warminster, PA",8600000US18974,17553,18974,5912.0,355.3040931808819
"Spinnerstown, PA",8600000US18968,95,18968,,
"Tylersport, PA",8600000US18971,164,18971,,
"Telford, PA",8600000US18969,5425,18969,5909.0,123.64209922085877
"Upper Black E, Y,",8600000US18972,263,18972,5911.0,4.313953104049186
"Trumbauersvill,  P",8600000US18970,722,18970,5910.0,684.3465675090828
"Washington Cro, IN",8600000US18977,730,18977,5914.0,53.911162527754094
"Plumsteadville, PA",8600000US18949,1165,18949,,
"Salford, PA",8600000US18957,3,18957,,
"Silverdale, PA",8600000US18962,173,18962,5906.0,280.4689830486492
"Revere, PA",8600000US18953,69,18953,,
"Salfordville, PA",8600000US18958,21,18958,,
"Sellersville, PA",8600000US18960,5824,18960,5905.0,116.75413637713078
"Southampton, PA",8600000US18966,9203,18966,5908.0,219.0145933019421
"Pineville, PA",8600000US18946,0,18946,,
"Quakertown, PA",8600000US18951,11461,18951,5902.0,66.42573269246556
"Richboro, PA",8600000US18954,2799,18954,5903.0,160.2126002316128
"Richlandtown, PA",8600000US18955,256,18955,5904.0,37.527995738226984
"Solebury, PA",8600000US18963,47,18963,,
"Pipersville, PA",8600000US18947,1635,18947,5900.0,26.402947673524046
"Souderton, PA",8600000US18964,8004,18964,5907.0,330.53553694762905
"Rushland, PA",8600000US18956,67,18956,,
"Point Pleasant, PA",8600000US18950,286,18950,5901.0,95.03422893679293
"Ferndale, PA",8600000US18921,23,18921,,
"Colmar, PA",8600000US18915,3396,18915,5886.0,1245.314485911738
"Forest Grove, PA",8600000US18922,30,18922,,
"Furlong, PA",8600000US18925,465,18925,5890.0,16.71657913650133
"Doylestown, PA",8600000US18902,2360,18902,5882.0,32.75454752479436
"Bedminster, PA",8600000US18910,91,18910,,
"Fountainville, PA",8600000US18923,247,18923,5889.0,54.859435467535654
"Carversville, PA",8600000US18913,0,18913,5884.0,0.0
"Hilltown, PA",8600000US18927,194,18927,,
"Danboro, PA",8600000US18916,0,18916,,
"Blooming Glen, PA",8600000US18911,241,18911,,
"Earlington, PA",8600000US18918,51,18918,,
"Chalfont, PA",8600000US18914,5621,18914,5885.0,122.30704198297467
"Dublin, PA",8600000US18917,551,18917,5887.0,364.9913057878612
"Erwinna, PA",8600000US18920,72,18920,5888.0,10.186370975180907
"Buckingham, PA",8600000US18912,618,18912,5883.0,600.9036891402702
"Franconia, PA",8600000US18924,599,18924,,
"Doylestown, PA",8600000US18901,25058,18901,5881.0,480.06456138425654
"Jamison, PA",8600000US18929,2165,18929,5891.0,102.88748376848957
"Lahaska, PA",8600000US18931,981,18931,,
"New Hope, PA",8600000US18938,3217,18938,5896.0,30.352062316963597
"Lumberville, PA",8600000US18933,41,18933,,
"Ottsville, PA",8600000US18942,695,18942,5898.0,11.945665475749706
"Mechanicsville, PA",8600000US18934,0,18934,,
"Kintnersville, PA",8600000US18930,187,18930,5892.0,3.235819854398835
"Holicong, PA",8600000US18928,326,18928,,
"Newtown, PA",8600000US18940,12609,18940,5897.0,148.96720501572307
"Penns Park, PA",8600000US18943,324,18943,,
"Milford Square, PA",8600000US18935,55,18935,5894.0,295.17364260375354
"Line Lexington, PA",8600000US18932,276,18932,5893.0,84.8507579693615
"Montgomeryvill,  P",8600000US18936,5500,18936,5895.0,2896.6593091520213
"Perkasie, PA",8600000US18944,3516,18944,5899.0,29.386185273479324
"Cheltenham, PA",8600000US19012,1596,19012,5925.0,350.65201281066265
"Chester, PA",8600000US19013,14236,19013,5926.0,960.5083704431684
"Bryn Mawr, PA",8600000US19010,12325,19010,5924.0,564.5794618222435
"Aston, PA",8600000US19014,9750,19014,5927.0,418.4198458206552
"Broomall, PA",8600000US19008,8297,19008,5922.0,488.64030549294836
"Bryn Athyn, PA",8600000US19009,809,19009,5923.0,240.1127134784556
"Bristol, PA",8600000US19007,15829,19007,5921.0,896.4061639037528
"Chester Height,  P",8600000US19017,425,19017,5929.0,184.3523463499103
"Crum Lynne, PA",8600000US19022,3424,19022,5933.0,1004.6497325677574
"Dresher, PA",8600000US19025,4280,19025,5935.0,551.3020001442659
"Brookhaven, PA",8600000US19015,2443,19015,5928.0,287.6964488036338
"Clifton Height,  P",8600000US19018,3749,19018,5930.0,535.1866293849008
"Darby, PA",8600000US19023,4629,19023,5934.0,894.8887527040952
"Philadelphia, PA",8600000US19019,113,19019,,
"Croydon, PA",8600000US19021,2418,19021,5932.0,273.4895948972135
"Bensalem, PA",8600000US19020,27452,19020,5931.0,614.9746139276875
"Chester, PA",8600000US19016,63,19016,,
"Woxall, PA",8600000US18979,0,18979,,
"Wycombe, PA",8600000US18980,65,18980,5915.0,10.562368102428321
"Zionhill, PA",8600000US18981,0,18981,,
"Huntingdon Val, Y,",8600000US19006,9228,19006,5920.0,277.5119007135316
"Warminster, PA",8600000US18991,0,18991,,
"Bala Cynwyd, PA",8600000US19004,15017,19004,5919.0,2098.1882814151545
"Abington, PA",8600000US19001,10270,19001,5916.0,1145.1999840318756
"Ambler, PA",8600000US19002,6779,19002,5917.0,126.00863134030766
"Ardmore, PA",8600000US19003,4871,19003,5918.0,968.4757273658315
"Fairless Hills, PA",8600000US19030,7174,19030,5939.0,611.6847301527318
"Folsom, PA",8600000US19033,1977,19033,5942.0,692.1970797476159
"Nottingham, PA",8600000US19362,932,19362,6053.0,11.92264251811327
"Folcroft, PA",8600000US19032,2446,19032,5941.0,929.580301714555
"Fort Washingto,  P",8600000US19034,18050,19034,5943.0,1115.945087093486
"Drexel Hill, PA",8600000US19026,6435,19026,5936.0,686.1265739860894
"Essington, PA",8600000US19029,2509,19029,5938.0,419.0580730310158
"Flourtown, PA",8600000US19031,2611,19031,5940.0,350.9036474492154
"Elkins Park, PA",8600000US19027,3156,19027,5937.0,308.269956963326
"Fort Washingto,  P",8600000US19048,0,19048,,
"Lansdowne, PA",8600000US19050,4400,19050,5953.0,461.1036536910352
"Levittown, PA",8600000US19054,1422,19054,5955.0,132.6809634914613
"Lenni, PA",8600000US19052,208,19052,,
"Feasterville T, VO",8600000US19053,16547,19053,5954.0,609.3116159605398
"Levittown, PA",8600000US19055,877,19055,5956.0,118.92484885221248
"Langhorne, PA",8600000US19047,25713,19047,5952.0,567.6315822238619
"Marcus Hook, PA",8600000US19061,7255,19061,5960.0,399.2504767067201
"Levittown, PA",8600000US19057,4402,19057,5958.0,384.59972534582084
"Levittown, PA",8600000US19056,2714,19056,5957.0,284.9231956666478
"Media, PA",8600000US19065,0,19065,,
"Merion Station, PA",8600000US19066,991,19066,5963.0,280.3671423289032
"Levittown, PA",8600000US19058,38,19058,,
"Morrisville, PA",8600000US19067,12830,19067,5964.0,173.78699151947927
"Springfield, PA",8600000US19064,10355,19064,5962.0,502.2326922878254
"Garnet Valley, PA",8600000US19060,46,19060,5959.0,2.2628619103277017
"Media, PA",8600000US19063,20016,19063,5961.0,334.89762223524787
"Haverford, PA",8600000US19041,2992,19041,5948.0,349.83583322137883
"Gladwyne, PA",8600000US19035,953,19035,5944.0,77.29776738417056
"Glenolden, PA",8600000US19036,1738,19036,5945.0,438.92657450387156
"Gradyville, PA",8600000US19039,88,19039,,
"Horsham, PA",8600000US19044,25424,19044,5950.0,1210.1233788944658
"Hatboro, PA",8600000US19040,5060,19040,5947.0,329.79720339792794
"Glen Riddle L, A,",8600000US19037,697,19037,,
"Jenkintown, PA",8600000US19046,12675,19046,5951.0,738.886534426866
"Holmes, PA",8600000US19043,1264,19043,5949.0,1232.8724367177501
"Glenside, PA",8600000US19038,7998,19038,5946.0,391.96185139882306
"Prospect Park, PA",8600000US19076,1373,19076,5970.0,711.2261320953613
"Norwood, PA",8600000US19074,418,19074,5968.0,207.67080302523698
"Ridley Park, PA",8600000US19078,6147,19078,5971.0,1173.5321255135277
"Sharon Hill, PA",8600000US19079,2746,19079,5972.0,574.1068206650021
"Oreland, PA",8600000US19075,944,19075,5969.0,161.29602724809328
"Wayne, PA",8600000US19080,0,19080,,
"Morton, PA",8600000US19070,1022,19070,5965.0,364.03504710015096
"Narberth, PA",8600000US19072,1967,19072,5966.0,234.6324120044956
"Newtown Square, PA",8600000US19073,17633,19073,5967.0,328.896485608713
"Swarthmore, PA",8600000US19081,0,19081,5973.0,0.0
"Philadelphia, PA",8600000US19106,30853,19106,5986.0,14740.492232014287
"Philadelphia, PA",8600000US19102,29775,19102,5983.0,60874.258622064386
"Philadelphia, PA",8600000US19103,75227,19103,5984.0,45453.776445267795
"Philadelphia, PA",8600000US19104,0,19104,5985.0,0.0
"Wyncote, PA",8600000US19095,2906,19095,5981.0,525.1954663305609
"Philadelphia, PA",8600000US19092,0,19092,,
"Woodlyn, PA",8600000US19094,642,19094,5980.0,308.9666749121948
"Wynnewood, PA",8600000US19096,7213,19096,5982.0,794.8199732209691
"Philadelphia, PA",8600000US19101,1903,19101,,
"Philadelphia, PA",8600000US19105,0,19105,,
"Philadelphia, PA",8600000US19110,1483,19110,,
"Philadelphia, PA",8600000US19112,3545,19112,5990.0,786.9979502532934
"Philadelphia, PA",8600000US19115,7689,19115,5993.0,528.8144014132529
