GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Burlington, MA",8600000US01803,35902,01803,374.0,1185.2112625375325
"Burlington, MA",8600000US01805,0,01805,,
"Woburn, MA",8600000US01807,0,01807,,
"Andover, MA",8600000US01810,28914,01810,375.0,361.88863815237687
"Andover, MA",8600000US01812,0,01812,,
"Billerica, MA",8600000US01821,15418,01821,376.0,359.30490045695205
"Billerica, MA",8600000US01822,0,01822,,
"Chelmsford, MA",8600000US01824,19306,01824,377.0,420.01772359052626
"Dunstable, MA",8600000US01827,199,01827,379.0,4.669108493094271
"Dracut, MA",8600000US01826,4324,01826,378.0,80.941531966748
"Haverhill, MA",8600000US01830,7456,01830,380.0,208.64172418655403
"Haverhill, MA",8600000US01831,194,01831,,
"Haverhill, MA",8600000US01832,3978,01832,381.0,135.2097280306285
"Georgetown, MA",8600000US01833,1677,01833,382.0,50.34938631093559
"Groveland, MA",8600000US01834,987,01834,383.0,42.89660102458119
"Haverhill, MA",8600000US01835,4784,01835,384.0,236.4191200998258
"Lawrence, MA",8600000US01840,4073,01840,385.0,3156.3415885395275
"Lawrence, MA",8600000US01841,6952,01841,386.0,868.9757773002077
"Lawrence, MA",8600000US01842,178,01842,,
"Lawrence, MA",8600000US01843,8755,01843,387.0,1003.2869537056698
"Methuen, MA",8600000US01844,15040,01844,388.0,261.3677006835165
"Lowell, MA",8600000US01850,1394,01850,390.0,395.82739994497035
"North Andover, MA",8600000US01845,14781,01845,389.0,216.94166932981977
"Lowell, MA",8600000US01851,8362,01851,391.0,967.2046824643431
"Lowell, MA",8600000US01852,12517,01852,392.0,975.6991133196921
"Lowell, MA",8600000US01854,5897,01854,393.0,578.8261147261431
"Lowell, MA",8600000US01853,0,01853,,
"North Billeric,  M",8600000US01862,7925,01862,395.0,331.11719484698915
"Merrimac, MA",8600000US01860,542,01860,394.0,24.740592378336427
"North Chelmsf, D,",8600000US01863,2373,01863,396.0,198.18526438690975
"North Reading, MA",8600000US01864,6503,01864,397.0,191.082744528835
"Nutting Lake, MA",8600000US01865,0,01865,,
"Pinehurst, MA",8600000US01866,65,01866,,
"Reading, MA",8600000US01867,6010,01867,398.0,233.5489626268033
"Tewksbury, MA",8600000US01876,16848,01876,399.0,317.99962832094724
"Tyngsboro, MA",8600000US01879,4440,01879,400.0,102.15293287972523
"Wakefield, MA",8600000US01880,14446,01880,401.0,807.51147780358
"West Boxford, MA",8600000US01885,0,01885,,
"Westford, MA",8600000US01886,10660,01886,402.0,135.9842194012768
"Wilmington, MA",8600000US01887,18384,01887,403.0,418.08537638145106
"Woburn, MA",8600000US01888,201,01888,,
"North Reading, MA",8600000US01889,0,01889,,
"Winchester, MA",8600000US01890,7057,01890,404.0,451.92748641928125
"Lynn, MA",8600000US01901,5868,01901,405.0,9149.87837584981
"Lynn, MA",8600000US01902,3185,01902,406.0,511.7379182051608
"Lynn, MA",8600000US01903,80,01903,,
"Lynn, MA",8600000US01904,2356,01904,407.0,201.22630178086132
"Lynn, MA",8600000US01905,6411,01905,408.0,695.3856266361656
"Swampscott, MA",8600000US01907,3163,01907,410.0,402.20105576823454
"Saugus, MA",8600000US01906,9654,01906,409.0,345.11418904064044
"Amesbury, MA",8600000US01913,4444,01913,412.0,139.91936249413632
"Nahant, MA",8600000US01908,295,01908,411.0,108.89912581688188
"Lynn, MA",8600000US01910,62,01910,,
"Beverly, MA",8600000US01915,21466,01915,413.0,549.1242356106734
"Boxford, MA",8600000US01921,748,01921,414.0,12.26018753563117
"Danvers, MA",8600000US01923,27339,01923,416.0,799.513068788158
"Byfield, MA",8600000US01922,0,01922,415.0,0.0
"Essex, MA",8600000US01929,944,01929,417.0,26.086711177854525
"Gloucester, MA",8600000US01930,9684,01930,418.0,142.7320196750282
"Gloucester, MA",8600000US01931,0,01931,,
"Hamilton, MA",8600000US01936,76,01936,,
"Hathorne, MA",8600000US01937,106,01937,419.0,560.2181679808891
"Ipswich, MA",8600000US01938,4525,01938,420.0,57.41130970828546
"Marblehead, MA",8600000US01945,4166,01945,423.0,366.7074363884511
"Lynnfield, MA",8600000US01940,4242,01940,421.0,155.26839727363043
"Manchester, MA",8600000US01944,1474,01944,422.0,61.666418229931985
"Middleton, MA",8600000US01949,3476,01949,424.0,99.74351912467199
"Newburyport, MA",8600000US01950,10022,01950,425.0,463.52027880407144
"Peabody, MA",8600000US01960,22475,01960,428.0,542.4486263740573
"Salisbury, MA",8600000US01952,2304,01952,427.0,57.65756675608845
"Newbury, MA",8600000US01951,362,01951,426.0,10.153618640293587
"Peabody, MA",8600000US01961,551,01961,,
"Prides Crossin,  M",8600000US01965,0,01965,,
"Rockport, MA",8600000US01966,738,01966,429.0,40.75879173489024
"Rowley, MA",8600000US01969,2716,01969,430.0,59.950442439121275
"Salem, MA",8600000US01970,17066,01970,431.0,812.5801849184146
"Salem, MA",8600000US01971,0,01971,,
"South Hamilton, MA",8600000US01982,1096,01982,432.0,29.833192170071843
"West Newbury, MA",8600000US01985,360,01985,435.0,10.333507347683456
"Wenham, MA",8600000US01984,1745,01984,434.0,87.94717484442674
"Topsfield, MA",8600000US01983,1780,01983,433.0,57.64122894467912
"Canton, MA",8600000US02021,23792,02021,437.0,488.7142583535177
"Accord, MA",8600000US02018,52,02018,,
"Bellingham, MA",8600000US02019,5280,02019,436.0,111.10357561396877
"Brant Rock, MA",8600000US02020,147,02020,,
"Cohasset, MA",8600000US02025,2614,02025,438.0,103.10013101289411
"Dedham, MA",8600000US02026,15430,02026,439.0,581.5559474724196
"Foxboro, MA",8600000US02035,10411,02035,442.0,202.52433915175976
"Dedham, MA",8600000US02027,390,02027,,
"East Walpole, MA",8600000US02032,1900,02032,441.0,313.54361548463197
"Dover, MA",8600000US02030,409,02030,440.0,10.445189557333633
"Franklin, MA",8600000US02038,15466,02038,443.0,224.27051902688694
"Hingham, MA",8600000US02043,12657,02043,444.0,220.65810718230895
"Greenbush, MA",8600000US02040,48,02040,,
"Green Harbor, MA",8600000US02041,0,02041,,
"Mansfield, MA",8600000US02048,10525,02048,447.0,202.24747385218794
"Hull, MA",8600000US02045,1030,02045,445.0,149.61568379088376
"Humarock, MA",8600000US02047,29,02047,446.0,46.823584878242535
"South Carver, MA",8600000US02366,72,02366,536.0,29.366874654837254
"Marshfield Hi, S,",8600000US02051,92,02051,,
"Medway, MA",8600000US02053,3049,02053,450.0,101.98838208828454
"Medfield, MA",8600000US02052,2805,02052,449.0,75.19796366595247
"Norfolk, MA",8600000US02056,1655,02056,452.0,42.975423017735245
"Millis, MA",8600000US02054,1665,02054,451.0,53.47510799563027
"North Marshfi, D,",8600000US02059,25,02059,,
"North Scituate, MA",8600000US02060,250,02060,,
"Minot, MA",8600000US02055,0,02055,,
"Norwell, MA",8600000US02061,11397,02061,453.0,210.14562887411634
"Sheldonville, MA",8600000US02070,0,02070,,
"South Walpole, MA",8600000US02071,116,02071,457.0,46.15710286189954
"Stoughton, MA",8600000US02072,12225,02072,458.0,293.3045164744888
"Ocean Bluff, MA",8600000US02065,0,02065,,
"Walpole, MA",8600000US02081,6986,02081,459.0,150.49753481117202
"Scituate, MA",8600000US02066,2395,02066,455.0,54.64058121517048
"Sharon, MA",8600000US02067,2701,02067,456.0,45.99732268674977
"Boston, MA",8600000US02114,36425,02114,467.0,31287.337582856686
"Boston, MA",8600000US02118,17210,02118,470.0,6037.117926907726
"Boston, MA",8600000US02119,6780,02119,471.0,1639.207522947092
"Boston, MA",8600000US02120,3235,02120,472.0,2012.1537820405167
"Boston, MA",8600000US02121,1943,02121,473.0,429.8334975903441
"Boston, MA",8600000US02115,52039,02115,468.0,28370.78559800594
"Boston, MA",8600000US02116,55685,02116,469.0,34107.565160241546
"Boston, MA",8600000US02117,0,02117,,
"Mattapan, MA",8600000US02126,1786,02126,477.0,331.2003732587409
"Charlestown, MA",8600000US02129,8152,02129,480.0,2334.357812495973
"Boston, MA",8600000US02122,8446,02122,474.0,1604.7061246537085
"Boston, MA",8600000US02128,20094,02128,479.0,1599.7058846710297
"Boston, MA",8600000US02127,9608,02127,478.0,1836.7456567981096
"Boston, MA",8600000US02123,141,02123,,
"Boston, MA",8600000US02124,6140,02124,475.0,789.5048827148064
"Boston, MA",8600000US02125,10594,02125,476.0,1917.885741875462
"Wrentham, MA",8600000US02093,6322,02093,461.0,112.4534093002776
"Boston, MA",8600000US02111,26360,02111,465.0,39345.22148105802
"Boston, MA",8600000US02108,23696,02108,462.0,66780.14632111735
"Boston, MA",8600000US02113,1563,02113,466.0,5992.4318231484995
"Boston, MA",8600000US02110,70544,02110,464.0,147037.42842909816
"Norwood, MA",8600000US02062,26108,02062,454.0,973.1606627944255
"Westwood, MA",8600000US02090,10968,02090,460.0,388.7163938232937
"Boston, MA",8600000US02112,524,02112,,
"Boston, MA",8600000US02109,51017,02109,463.0,113458.34797422017
"Boston, MA",8600000US02133,0,02133,,
"Allston, MA",8600000US02134,9613,02134,484.0,2798.321996534191
"Readville, MA",8600000US02137,73,02137,,
"Roslindale, MA",8600000US02131,4688,02131,482.0,698.1878837296756
"Jamaica Plain, MA",8600000US02130,11994,02130,481.0,1388.909314782736
"Brighton, MA",8600000US02135,15892,02135,485.0,2328.792295818168
"West Roxbury, MA",8600000US02132,5899,02132,483.0,499.35170621426647
"Hyde Park, MA",8600000US02136,3521,02136,486.0,296.1974173873352
"Cambridge, MA",8600000US02138,47259,02138,487.0,6658.34567182171
"Everett, MA",8600000US02149,11851,02149,496.0,1335.5863957942834
"Revere, MA",8600000US02151,7327,02151,498.0,482.33947614522873
"Somerville, MA",8600000US02144,3960,02144,493.0,1413.2086474094388
"Chelsea, MA",8600000US02150,11316,02150,497.0,1978.738873965385
"Somerville, MA",8600000US02145,3317,02145,494.0,917.5258501912919
"Malden, MA",8600000US02148,13327,02148,495.0,1020.1496979929758
"Melrose, MA",8600000US02176,5438,02176,505.0,448.7604745505855
"Quincy, MA",8600000US02171,9043,02171,504.0,1422.3354959606647
"Medford, MA",8600000US02153,85,02153,,
"West Medford, MA",8600000US02156,0,02156,,
"Boston, MA",8600000US02163,328,02163,501.0,1277.6217538474723
"Medford, MA",8600000US02155,18498,02155,500.0,871.3342478778715
"Quincy, MA",8600000US02169,26717,02169,502.0,1149.815191211809
"Winthrop, MA",8600000US02152,1303,02152,499.0,255.07467443231693
"Quincy, MA",8600000US02170,8888,02170,503.0,1647.5356292555466
"Cambridge, MA",8600000US02142,18111,02142,491.0,25288.688439895555
"Cambridge, MA",8600000US02140,7502,02140,489.0,2510.7616021483714
"Cambridge, MA",8600000US02141,8007,02141,490.0,4831.191868971946
"Somerville, MA",8600000US02143,11690,02143,492.0,2935.834560574128
"Cambridge, MA",8600000US02139,44431,02139,488.0,11022.23126318675
"Milton, MA",8600000US02186,4680,02186,508.0,138.88381923380646
"Milton Village, MA",8600000US02187,0,02187,,
"Braintree, MA",8600000US02184,27525,02184,507.0,772.9813028109111
"Weymouth, MA",8600000US02188,3629,02188,509.0,376.74300738920834
"East Weymouth, MA",8600000US02189,5994,02189,510.0,605.1144589041069
"Stoneham, MA",8600000US02180,6652,02180,506.0,426.694993261529
"Braintree, MA",8600000US02185,421,02185,,
"South Weymouth, MA",8600000US02190,6984,02190,511.0,378.81088961980055
"Easton, MA",8600000US02334,524,02334,,
"Brockton, MA",8600000US02304,0,02304,,
"Bridgewater, MA",8600000US02325,0,02325,,
"Bryantville, MA",8600000US02327,136,02327,,
"Brockton, MA",8600000US02305,0,02305,,
"Avon, MA",8600000US02322,5595,02322,519.0,503.49685087242193
"Duxbury, MA",8600000US02332,2106,02332,522.0,34.25433580842868
"East Bridgewa, R,",8600000US02333,1971,02333,523.0,44.22173680770349
"Bridgewater, MA",8600000US02324,4757,02324,520.0,67.23740580985745
"Carver, MA",8600000US02330,1218,02330,521.0,12.573272474427766
"Elmwood, MA",8600000US02337,0,02337,,
"Halifax, MA",8600000US02338,1009,02338,524.0,24.34356045151442
"Hanover, MA",8600000US02339,7262,02339,525.0,179.62969568275784
"Brockton, MA",8600000US02303,0,02303,,
"Duxbury, MA",8600000US02331,145,02331,,
"Middleboro, MA",8600000US02344,0,02344,,
"Manomet, MA",8600000US02345,274,02345,,
"Holbrook, MA",8600000US02343,2613,02343,527.0,143.99271803531113
"Lakeville, MA",8600000US02347,2689,02347,529.0,34.879666964944676
"Middleboro, MA",8600000US02346,10794,02346,528.0,60.516848534822
"Lakeville, MA",8600000US02348,0,02348,,
"Middleboro, MA",8600000US02349,0,02349,,
"North Carver, MA",8600000US02355,20,02355,,
"Monponsett, MA",8600000US02350,0,02350,,
"Abington, MA",8600000US02351,3966,02351,530.0,158.59479413987836
"North Easton, MA",8600000US02356,2483,02356,531.0,69.95749976234735
"North Easton, MA",8600000US02357,0,02357,532.0,0.0
"North Pembroke, MA",8600000US02358,87,02358,,
"Hanover, MA",8600000US02340,0,02340,,
"Hanson, MA",8600000US02341,1515,02341,526.0,38.85425944243138
"Pembroke, MA",8600000US02359,5055,02359,533.0,89.62413022707031
"Boston, MA",8600000US02211,0,02211,,
"Boston, MA",8600000US02196,0,02196,,
"Boston, MA",8600000US02212,0,02212,,
"Boston, MA",8600000US02215,45748,02215,516.0,23116.258387905247
"Boston, MA",8600000US02199,17564,02199,513.0,117917.97302468597
"Boston, MA",8600000US02210,29535,02210,515.0,12308.229573589751
"Boston, MA",8600000US02295,0,02295,,
"Boston, MA",8600000US02217,0,02217,,
"Boston, MA",8600000US02222,37,02222,,
"Boston, MA",8600000US02297,0,02297,,
"Brockton, MA",8600000US02301,23433,02301,517.0,727.6260576513467
"Boston, MA",8600000US02201,119,02201,,
"East Boston, MA",8600000US02228,0,02228,,
"Brockton, MA",8600000US02302,6856,02302,518.0,297.7588133633773
"Cambridge, MA",8600000US02238,0,02238,,
"Boston, MA",8600000US02203,47,02203,514.0,585.181219418056
"Boston, MA",8600000US02204,0,02204,,
"Boston, MA",8600000US02205,929,02205,,
"Quincy, MA",8600000US02269,1184,02269,,
"North Weymouth, MA",8600000US02191,982,02191,512.0,187.32057188093125
"Rockland, MA",8600000US02370,7157,02370,539.0,268.0038524851675
"South Chatham, MA",8600000US02659,194,02659,619.0,36.61348652114127
"Randolph, MA",8600000US02368,7826,02368,538.0,299.88750961241783
"Plymouth, MA",8600000US02361,226,02361,,
"Plymouth, MA",8600000US02362,237,02362,,
"Plympton, MA",8600000US02367,255,02367,537.0,6.709568613153744
"Kingston, MA",8600000US02364,5183,02364,535.0,107.26104947124628
"Plymouth, MA",8600000US02360,23301,02360,534.0,94.19533849378472
"South Easton, MA",8600000US02375,5652,02375,540.0,149.80312100967305
"Waltham, MA",8600000US02453,17566,02453,549.0,1938.4755279327637
"Newton Center, MA",8600000US02459,9066,02459,552.0,699.4112941114753
"Newtonville, MA",8600000US02460,2694,02460,553.0,773.9302152813009
"North Waltham, MA",8600000US02455,34,02455,,
"New Town, MA",8600000US02456,0,02456,,
"Babson Park, MA",8600000US02457,0,02457,550.0,0.0
"Newton, MA",8600000US02458,9183,02458,551.0,1770.80332339462
"Waltham, MA",8600000US02454,1231,02454,,
"Waltham, MA",8600000US02452,10127,02452,548.0,1057.0438344920074
"Newton Highla, S,",8600000US02461,2872,02461,554.0,762.3353261465356
"Watertown, MA",8600000US02471,833,02471,,
"Chestnut Hill, MA",8600000US02467,10853,02467,559.0,860.0803148434425
"Waban, MA",8600000US02468,478,02468,560.0,124.69699673283434
"Auburndale, MA",8600000US02466,4646,02466,558.0,1001.6771516493069
"West Newton, MA",8600000US02465,3032,02465,557.0,521.9271367683208
"Watertown, MA",8600000US02472,20383,02472,561.0,1952.2773871722454
"Newton Upper F, LS",8600000US02464,4391,02464,556.0,3001.051153877172
"Newton Lower F, LS",8600000US02462,4966,02462,555.0,3626.622888182292
"Brookline Vill, E,",8600000US02447,0,02447,,
"Waltham, MA",8600000US02451,35646,02451,547.0,2492.1127839387295
"Brookline, MA",8600000US02445,5627,02445,545.0,834.7692442349073
"West Bridgewa, R,",8600000US02379,4938,02379,541.0,124.43977844276142
"Brookline, MA",8600000US02446,6295,02446,546.0,1888.3149451353768
"Lexington, MA",8600000US02420,4838,02420,543.0,283.71284764719775
"White Horse Be, H,",8600000US02381,0,02381,,
"Whitman, MA",8600000US02382,2510,02382,542.0,139.64561170619675
"Lexington, MA",8600000US02421,11509,02421,544.0,451.1403514135992
"Wellesley, MA",8600000US02482,4151,02482,566.0,380.8783820734098
"Arlington, MA",8600000US02474,3145,02474,562.0,397.8068384070676
"Waverley, MA",8600000US02479,0,02479,,
"Needham, MA",8600000US02492,5812,02492,567.0,235.5382760843342
"Arlington Heig, S,",8600000US02475,0,02475,,
"Wellesley Hill,  M",8600000US02481,12588,02481,565.0,861.441500676534
"Arlington, MA",8600000US02476,4040,02476,563.0,745.0883187856683
"Belmont, MA",8600000US02478,5825,02478,564.0,483.99991823932714
"Weston, MA",8600000US02493,3380,02493,568.0,77.56776674665709
"Wareham, MA",8600000US02571,4585,02571,591.0,88.95072521710573
"Buzzards Bay, MA",8600000US02542,64,02542,578.0,0.8042566489530816
"Sagamore Beach, MA",8600000US02562,1008,02562,587.0,116.21635519223085
"North Falmouth, MA",8600000US02556,924,02556,582.0,92.08595007586128
"Sandwich, MA",8600000US02563,3131,02563,588.0,91.56149279799114
"Woods Hole, MA",8600000US02543,1562,02543,579.0,60.722857805843674
"Pocasset, MA",8600000US02559,1135,02559,585.0,87.0803188965673
"Nantucket, MA",8600000US02554,4264,02554,581.0,42.077126287004745
"Oak Bluffs, MA",8600000US02557,1257,02557,583.0,67.36019985347951
"Siasconset, MA",8600000US02564,54,02564,589.0,3.6145001698480406
"Falmouth, MA",8600000US02541,96,02541,,
"Sagamore, MA",8600000US02561,403,02561,586.0,253.16980532309933
"Onset, MA",8600000US02558,284,02558,584.0,89.2155938805642
"Vineyard Haven, MA",8600000US02568,1901,02568,590.0,110.0127455060864
"Menemsha, MA",8600000US02552,0,02552,,
"Monument Beach, MA",8600000US02553,91,02553,580.0,143.0498222095067
"Chatham, MA",8600000US02633,1695,02633,599.0,86.63492472063942
"Hyannis, MA",8600000US02601,18881,02601,595.0,848.4683441004015
"West Falmouth, MA",8600000US02574,175,02574,,
"Centerville, MA",8600000US02632,1523,02632,598.0,80.32338204157988
"Cummaquid, MA",8600000US02637,0,02637,601.0,0.0
"Centerville, MA",8600000US02634,0,02634,,
"Cotuit, MA",8600000US02635,525,02635,600.0,36.680635817250504
"West Wareham, MA",8600000US02576,871,02576,593.0,34.452744263924636
"Nantucket, MA",8600000US02584,131,02584,594.0,675.7662983482414
"Dennis, MA",8600000US02638,540,02638,602.0,35.32940548854091
"Brewster, MA",8600000US02631,2156,02631,597.0,37.88555914771339
"West Tisbury, MA",8600000US02575,423,02575,592.0,6.5326546867766595
"Barnstable, MA",8600000US02630,427,02630,596.0,41.10925279745096
"East Falmouth, MA",8600000US02536,2497,02536,573.0,34.82752480795138
"East Sandwich, MA",8600000US02537,934,02537,574.0,29.811388071531628
"Falmouth, MA",8600000US02540,5643,02540,577.0,203.37556586917592
"East Wareham, MA",8600000US02538,1558,02538,575.0,132.18964683558943
"Chilmark, MA",8600000US02535,194,02535,572.0,3.0730615472291465
"Edgartown, MA",8600000US02539,1368,02539,576.0,19.703569022106397
"Needham Height,  M",8600000US02494,14172,02494,569.0,1977.5705102542165
"Nonantum, MA",8600000US02495,0,02495,,
